latitude,longitude,class,date,max_temperature,min_temperature,mean_temperatur,max_humidity,min_humidity,mean_humidity,total_precipitation,max_soil_temperature,min_soil_temperature,mean_soil_temperature,min_soil_moisture,mean_soil_moisture,max_wind_speed,total_rain
39.7563,-8.6951,not fire,2023-08-17 14:26:00+00:00,26.236000061035156,16.535999298095703,20.217248916625977,99.05690002441406,47.309818267822266,79.19436645507812,0.0,30.83599853515625,19.58599853515625,24.108917236328125,0.0989999994635582,0.10024998337030411,24.195106506347656,0.0
38.0083,-8.1173,not fire,2023-02-11 14:06:00+00:00,14.670000076293945,6.71999979019165,10.203333854675293,85.58506774902344,43.00909423828125,59.9905891418457,0.0,13.819999694824219,8.170000076293945,10.632498741149902,0.27900001406669617,0.28087490797042847,28.483257293701172,0.0
39.7416,-7.8449,fire,2023-08-05 03:36:00+00:00,31.586999893188477,16.687000274658203,22.670331954956055,54.07709884643555,14.400063514709473,39.81074905395508,0.0,35.836997985839844,19.336999893188477,26.40991973876953,0.0949999988079071,0.0950000211596489,26.260265350341797,0.0
39.7489,-7.7587,not fire,2023-08-15 01:58:00+00:00,32.975502014160156,15.275500297546387,23.321332931518555,80.95356750488281,23.019752502441406,46.7045783996582,0.0,39.32550048828125,19.125499725341797,28.258834838867188,0.09399999678134918,0.09483334422111511,18.37411117553711,0.0
40.5376,-7.7794,fire,2023-08-23 22:26:00+00:00,40.95549774169922,24.95549964904785,32.50550079345703,48.90887451171875,14.433321952819824,28.8692684173584,0.0,43.30550003051758,25.45549964904785,33.51800537109375,0.08299999684095383,0.08299997448921204,11.885453224182129,0.0
39.7304,-8.6386,fire,2023-08-07 03:22:00+00:00,35.81049728393555,15.810500144958496,24.485502243041992,93.78607940673828,21.278331756591797,54.3143196105957,0.0,36.510498046875,18.960500717163086,26.60216522216797,0.10000000149011612,0.10179165750741959,21.46155548095703,0.0
39.7543,-7.7668,not fire,2023-08-15 21:39:00+00:00,31.520999908447266,17.270999908447266,23.3626651763916,73.16780853271484,21.68433952331543,48.86265563964844,0.0,38.82099914550781,19.921001434326172,28.18975257873535,0.0860000029206276,0.085999995470047,21.1298828125,0.0
37.4116,-8.6671,not fire,2023-08-17 14:25:00+00:00,25.02899932861328,15.279000282287598,19.399831771850586,99.99999237060547,51.497982025146484,76.57637023925781,0.0,33.92900085449219,18.678998947143555,25.062334060668945,0.08299999684095383,0.08362498134374619,21.599998474121094,0.0
39.7694,-7.8052,not fire,2023-08-25 10:35:00+00:00,37.50600051879883,22.506000518798828,30.118499755859375,54.24876403808594,13.882528305053711,32.148067474365234,0.0,42.10599899291992,25.805999755859375,33.51433181762695,0.09200000017881393,0.09387499839067459,17.414474487304688,0.0
37.1881,-8.8695,fire,2023-08-07 14:25:00+00:00,36.13199996948242,21.781999588012695,29.256996154785156,41.59976577758789,20.205961227416992,29.898818969726562,0.0,45.03199768066406,22.031999588012695,32.87574768066406,0.054999999701976776,0.05537499114871025,14.039999008178711,0.0
37.4443,-8.6908,not fire,2023-08-17 14:25:00+00:00,22.664501190185547,16.31450080871582,19.16033363342285,97.7928237915039,61.14480209350586,81.40074157714844,0.0,32.51449966430664,18.914501190185547,24.55408477783203,0.07100000232458115,0.07262499630451202,22.668569564819336,0.0
39.737,-7.7969,not fire,2023-08-25 10:35:00+00:00,38.162498474121094,23.162500381469727,30.774999618530273,54.415550231933594,14.019434928894043,32.31760025024414,0.0,42.76249694824219,26.462499618530273,34.170833587646484,0.09200000017881393,0.09387499839067459,17.414474487304688,0.0
37.4073,-8.7182,fire,2023-08-07 10:19:00+00:00,34.24400329589844,23.0939998626709,27.731504440307617,51.92864227294922,18.129018783569336,33.3852424621582,0.0,40.74400329589844,22.243999481201172,30.616918563842773,0.07400000095367432,0.07524999231100082,17.67302894592285,0.0
41.121,-8.3313,not fire,2023-02-06 21:55:00+00:00,12.71150016784668,1.561500072479248,6.961498737335205,80.75208282470703,47.586639404296875,67.93533325195312,0.0,10.661499977111816,3.361499786376953,6.373999118804932,0.29899999499320984,0.3098750114440918,17.46278190612793,0.0
39.7694,-7.8052,fire,2023-08-05 10:35:00+00:00,31.356000900268555,16.20600128173828,23.755996704101562,53.93939208984375,13.062759399414062,31.5390682220459,0.0,35.805999755859375,18.856000900268555,26.597665786743164,0.0949999988079071,0.0950000211596489,25.924999237060547,0.0
37.4233,-8.6811,not fire,2023-08-16 22:19:00+00:00,28.21150016784668,15.511499404907227,20.757333755493164,98.09380340576172,48.104732513427734,74.68782806396484,0.0,35.61149978637695,18.71150016784668,25.994834899902344,0.08399999886751175,0.08399999886751175,23.33344268798828,0.0
37.4276,-8.7455,not fire,2023-08-27 14:25:00+00:00,23.97249984741211,17.72249984741211,20.86833381652832,81.2757339477539,56.518959045410156,65.92588806152344,0.0,31.672500610351562,20.622501373291016,25.870420455932617,0.07199999690055847,0.07375000417232513,28.802248001098633,0.0
37.4073,-8.7182,not fire,2023-08-27 10:19:00+00:00,23.8439998626709,18.743999481201172,21.118999481201172,72.51567077636719,48.86125564575195,61.86366653442383,0.0,31.0939998626709,22.04400062561035,26.058584213256836,0.07400000095367432,0.07400000095367432,28.802248001098633,0.0
37.402,-8.6903,not fire,2023-08-17 22:59:00+00:00,23.05299949645996,16.452999114990234,19.298831939697266,100.0,61.18815612792969,82.38799285888672,0.0,32.702999114990234,19.05299949645996,24.632169723510742,0.07100000232458115,0.07295835018157959,22.668569564819336,0.0
41.6836,-8.3422,not fire,2023-02-07 13:59:00+00:00,15.01449966430664,5.6645002365112305,9.472832679748535,57.25447082519531,43.26705551147461,47.96501541137695,0.0,14.064499855041504,6.564499855041504,9.433250427246094,0.32499998807907104,0.3279583156108856,23.402769088745117,0.0
39.7458,-7.7642,not fire,2023-08-15 01:58:00+00:00,33.54100036621094,15.840999603271484,23.8868350982666,81.02871704101562,23.165502548217773,46.84172439575195,0.0,39.89099884033203,19.69099998474121,28.82433319091797,0.09399999678134918,0.09483334422111511,18.37411117553711,0.0
41.1825,-7.9013,not fire,2023-08-11 22:43:00+00:00,29.32200050354004,16.27199935913086,22.778249740600586,92.6622314453125,36.3400764465332,64.72337341308594,0.0,32.172000885009766,18.772001266479492,25.21991729736328,0.13199999928474426,0.1330416351556778,13.661038398742676,0.0
39.7275,-8.625,not fire,2023-08-26 22:19:00+00:00,28.48550033569336,15.785499572753906,20.77716636657715,93.7825927734375,45.339595794677734,71.4666519165039,1.7000000476837158,32.68550109863281,19.335498809814453,24.772994995117188,0.09600000083446503,0.10437502712011337,22.36640167236328,1.7000000476837158
37.4338,-8.6713,not fire,2023-08-26 22:19:00+00:00,38.551998138427734,19.25200080871582,27.320749282836914,66.90364837646484,14.121725082397461,43.15910720825195,0.0,42.45199966430664,23.20199966430664,31.433252334594727,0.08399999886751175,0.08399999886751175,21.40713882446289,0.0
39.7585,-7.7468,not fire,2023-08-15 21:39:00+00:00,34.90999984741211,17.110000610351562,25.26416778564453,81.98973083496094,18.348615646362305,45.855159759521484,0.0,41.65999984741211,21.21000099182129,30.420412063598633,0.09200000017881393,0.09200000017881393,19.615869522094727,0.0
39.8011,-7.7576,fire,2023-08-04 22:36:00+00:00,30.62900161743164,17.37900161743164,23.408166885375977,60.426124572753906,21.45843505859375,41.262088775634766,0.0,37.77899932861328,20.279001235961914,28.151918411254883,0.08799999952316284,0.08800002932548523,28.660158157348633,0.0
37.4474,-8.7093,fire,2023-08-06 22:19:00+00:00,34.763999938964844,23.61400032043457,28.203580856323242,49.388206481933594,16.223926544189453,32.67583084106445,0.0,39.71399688720703,22.763999938964844,30.22858428955078,0.07400000095367432,0.07608333975076675,23.893260955810547,0.0
39.768,-7.8082,not fire,2023-08-15 01:58:00+00:00,33.125,15.425000190734863,23.47083282470703,80.97348022460938,23.05828285217285,46.74086380004883,0.0,39.474998474121094,19.274999618530273,28.40833282470703,0.09399999678134918,0.09483334422111511,18.37411117553711,0.0
37.4676,-8.6956,not fire,2023-08-27 22:59:00+00:00,23.40049934387207,16.050500869750977,19.521333694458008,84.0716323852539,39.874839782714844,67.26090240478516,0.0,31.100500106811523,18.70050048828125,24.163000106811523,0.07199999690055847,0.07308334857225418,29.427661895751953,0.0
39.7428,-8.6535,not fire,2023-08-26 22:19:00+00:00,28.693500518798828,15.993499755859375,20.985166549682617,93.79226684570312,45.395931243896484,71.50148010253906,1.7000000476837158,32.89350128173828,19.543498992919922,24.981000900268555,0.09600000083446503,0.10437502712011337,22.36640167236328,1.7000000476837158
40.9012,-7.7994,fire,2023-08-27 10:49:00+00:00,21.63399887084961,12.083999633789062,16.821500778198242,94.22916412353516,35.967369079589844,65.95905303955078,0.0,27.13399887084961,16.88399887084961,21.775665283203125,0.1080000028014183,0.1080000177025795,26.49365234375,0.0
39.7328,-8.5507,not fire,2023-08-13 22:26:00+00:00,29.815500259399414,15.965498924255371,21.244667053222656,95.00491333007812,34.52652359008789,67.7889175415039,0.0,33.21549987792969,19.66550064086914,25.37800407409668,0.09700000286102295,0.09712501615285873,27.66383934020996,0.0
42.0309,-8.1159,not fire,2023-02-15 22:34:00+00:00,9.61199951171875,0.6119999885559082,4.46408224105835,86.45860290527344,52.501930236816406,73.96756744384766,0.0,8.211999893188477,-0.4880000352859497,3.4432497024536133,0.37299999594688416,0.37454167008399963,15.459053993225098,0.0
41.681,-8.2125,not fire,2023-02-27 02:22:00+00:00,11.384499549865723,-0.015500009059906006,4.1990838050842285,93.79512023925781,53.15827560424805,83.04448699951172,0.0,10.33449935913086,1.284500002861023,4.442833423614502,0.30399999022483826,0.30945834517478943,11.440978050231934,0.0
41.8655,-7.7961,not fire,2023-02-25 13:41:00+00:00,4.303499698638916,-5.196500301361084,0.2034999132156372,92.47750854492188,49.692867279052734,70.32130432128906,0.5,6.053499698638916,-0.596500039100647,1.5034998655319214,0.36500000953674316,0.36762502789497375,11.54247760772705,0.0
37.4368,-8.7391,fire,2023-08-06 13:44:00+00:00,33.3859977722168,21.535999298095703,27.30266571044922,49.36744689941406,16.206298828125,32.624141693115234,0.0,39.6359977722168,21.33599853515625,29.57349967956543,0.07400000095367432,0.07645833492279053,23.893260955810547,0.0
37.3851,-8.714,not fire,2023-08-27 14:25:00+00:00,23.888500213623047,16.78849983215332,20.34474754333496,83.5607681274414,55.84869384765625,65.79011535644531,0.0,29.73849868774414,20.188499450683594,25.096832275390625,0.0989999994635582,0.098999984562397,30.364030838012695,0.0
41.2548,-8.1402,fire,2023-08-11 13:58:00+00:00,28.35650062561035,15.056500434875488,21.502334594726562,99.99999237060547,43.916465759277344,73.0830078125,0.0,31.4064998626709,18.756500244140625,24.491912841796875,0.11599999666213989,0.11908331513404846,11.609650611877441,0.0
39.763,-7.7764,not fire,2023-08-14 22:36:00+00:00,31.0935001373291,14.593500137329102,22.17057991027832,83.85401153564453,26.845970153808594,51.15629196166992,0.0,38.59349822998047,18.8435001373291,27.701833724975586,0.0860000029206276,0.085999995470047,20.188907623291016,0.0
37.4025,-8.6949,fire,2023-08-07 03:22:00+00:00,34.88100051879883,23.731000900268555,28.291418075561523,49.4193229675293,18.279191970825195,33.3429069519043,0.0,41.38100051879883,22.881000518798828,30.630998611450195,0.07400000095367432,0.0756249949336052,23.893260955810547,0.0
41.5754,-6.6402,fire,2023-02-17 13:59:00+00:00,15.623000144958496,1.0230000019073486,7.512583255767822,92.02677917480469,42.86347961425781,70.35440063476562,0.0,12.623000144958496,2.822999954223633,7.200084209442139,0.27799999713897705,0.28675007820129395,9.290511131286621,0.0
37.4718,-8.7387,not fire,2023-08-27 14:25:00+00:00,23.77750015258789,17.427499771118164,20.46916389465332,79.15723419189453,53.625308990478516,64.84038543701172,0.0,31.47749900817871,18.77750015258789,24.479583740234375,0.029999999329447746,0.02999999187886715,29.834423065185547,0.0
41.7555,-8.2912,fire,2023-02-16 10:50:00+00:00,15.226999282836914,5.177000045776367,9.22700023651123,82.16434478759766,46.1509895324707,67.66294860839844,0.0,13.776999473571777,5.5269999504089355,8.760333061218262,0.2879999876022339,0.2912916839122772,11.525623321533203,0.0
37.3851,-8.714,fire,2023-08-07 14:25:00+00:00,35.63850021362305,24.338499069213867,30.050996780395508,38.80649185180664,17.290019989013672,27.095359802246094,0.0,41.188499450683594,23.888500213623047,31.840585708618164,0.0989999994635582,0.098999984562397,14.386493682861328,0.0
37.4394,-8.7184,not fire,2023-08-16 11:16:00+00:00,24.869001388549805,15.769000053405762,19.964834213256836,89.05480194091797,62.50174331665039,78.3170394897461,0.0,33.86899948120117,17.66900062561035,24.9669132232666,0.0729999989271164,0.0730416551232338,23.686248779296875,0.0
41.6038,-7.9618,fire,2023-02-11 21:46:00+00:00,7.131500244140625,-3.9684998989105225,0.4627503454685211,80.00328063964844,46.6607780456543,67.8874740600586,0.0,5.231499671936035,-2.4184999465942383,0.5085834860801697,0.3190000057220459,0.32425010204315186,16.071491241455078,0.0
42.0983,-8.2316,not fire,2023-02-19 22:02:00+00:00,17.634998321533203,7.434999942779541,11.968334197998047,79.58662414550781,35.297950744628906,56.860111236572266,0.0,15.03499984741211,7.385000228881836,10.4037504196167,0.2709999978542328,0.2749999761581421,7.993297576904297,0.0
37.421,-8.7317,not fire,2023-08-15 21:38:00+00:00,24.202999114990234,16.003000259399414,19.886333465576172,89.07351684570312,55.03249740600586,73.8766098022461,0.0,33.40299987792969,17.902999877929688,24.81133460998535,0.07199999690055847,0.07287498563528061,21.674869537353516,0.0
37.4425,-8.7096,fire,2023-08-07 14:25:00+00:00,34.1400032043457,22.989999771118164,27.896249771118164,51.90174102783203,18.10451316833496,33.539058685302734,0.0,40.6400032043457,22.139999389648438,30.892087936401367,0.07400000095367432,0.07520832866430283,17.67302894592285,0.0
39.7399,-7.733,not fire,2023-08-26 02:40:00+00:00,38.46149826049805,22.111499786376953,30.136497497558594,35.78176498413086,14.081894874572754,25.28302574157715,0.0,43.06149673461914,25.311500549316406,33.507328033447266,0.09200000017881393,0.09262499958276749,17.414474487304688,0.0
37.3818,-8.7394,fire,2023-08-07 14:25:00+00:00,36.25600051879883,24.95599937438965,30.668500900268555,38.97932052612305,17.432403564453125,27.259241104125977,0.0,41.805999755859375,24.506000518798828,32.45808410644531,0.0989999994635582,0.098999984562397,14.386493682861328,0.0
37.4114,-8.702,not fire,2023-08-16 22:19:00+00:00,24.446500778198242,16.046499252319336,19.625667572021484,96.85370635986328,62.40758514404297,80.78504943847656,0.0,33.44649887084961,18.446500778198242,24.883996963500977,0.0729999989271164,0.07350000739097595,23.686248779296875,0.0
39.7328,-8.5507,fire,2023-08-23 22:26:00+00:00,41.265499114990234,22.265501022338867,29.382169723510742,65.94168090820312,16.907581329345703,47.36049270629883,0.0,41.21549987792969,24.465499877929688,31.596750259399414,0.09600000083446503,0.09608331322669983,23.03156089782715,0.0
39.7578,-7.8075,fire,2023-08-05 10:35:00+00:00,32.23350143432617,17.083499908447266,24.63349723815918,54.16634750366211,13.24422550201416,31.75860595703125,0.0,36.68349838256836,19.73349952697754,27.47516632080078,0.0949999988079071,0.0950000211596489,25.924999237060547,0.0
37.4328,-8.6895,not fire,2023-08-27 14:25:00+00:00,23.0625,16.8125,19.95833396911621,81.15684509277344,56.293636322021484,65.73611450195312,0.0,30.762500762939453,19.712501525878906,24.960416793823242,0.07199999690055847,0.07375000417232513,28.802248001098633,0.0
39.7245,-8.6498,not fire,2023-08-16 22:19:00+00:00,26.427000045776367,15.677000045776367,19.833248138427734,97.16284942626953,51.12064743041992,77.40709686279297,0.0,30.82699966430664,19.02699851989746,23.685333251953125,0.09600000083446503,0.1002083495259285,23.617755889892578,0.0
40.9996,-8.0012,fire,2023-02-01 14:07:00+00:00,6.2769999504089355,-4.7230000495910645,0.38324984908103943,84.57986450195312,34.64112091064453,69.29972839355469,0.0,1.7269998788833618,-1.8230000734329224,-0.9500834345817566,0.36399999260902405,0.36670830845832825,12.287554740905762,0.0
41.9781,-8.4329,not fire,2023-02-06 21:55:00+00:00,14.695500373840332,1.9954999685287476,6.480916976928711,68.16353607177734,35.03281784057617,55.74215316772461,0.0,9.195500373840332,1.2955000400543213,4.043416500091553,0.3449999988079071,0.3476250469684601,11.620808601379395,0.0
40.5344,-7.813,not fire,2023-08-03 22:26:00+00:00,26.240999221801758,12.840999603271484,19.59099769592285,100.0,39.708927154541016,78.08020782470703,1.600000023841858,28.840999603271484,16.94099998474121,22.816001892089844,0.09000000357627869,0.09658331423997879,22.553936004638672,1.600000023841858
37.4346,-8.6613,fire,2023-08-07 03:22:00+00:00,39.0724983215332,22.072498321533203,30.239168167114258,42.35652542114258,10.44871711730957,26.937604904174805,0.0,41.87249755859375,21.772499084472656,31.172494888305664,0.08500000089406967,0.08624999970197678,19.852294921875,0.0
